-4.883,14.043
-5.035,0.418
-1.209,-11.269
1.760,3.195
1.436,16.330
-2.196,-0.839
-9.900,-20.416
-6.648,-15.322
1.476,-8.685
1.174,-10.869
-6.146,-13.276
-11.299,-9.222
-5.599,5.653
1.118,11.628
-0.262,12.265
-4.834,4.512
-7.399,-22.291
-2.144,-27.420
5.739,-0.113
2.360,17.792
-7.098,8.437
-7.731,-8.974
-3.976,-6.490
-6.939,1.102
-13.273,1.274
-11.917,-6.554
-7.850,-17.874
-4.870,-18.435
-4.116,-5.667
-3.943,8.627
-2.015,9.156
-0.464,6.744
-2.732,2.645
-7.413,-1.648
-5.408,5.493
6.243,20.397
8.478,17.368
-2.749,-3.292
-8.706,-17.147
-5.778,-14.201
-4.382,-7.095
-3.143,-8.631
1.592,-12.863
-2.275,-17.888
-11.886,-14.716
-13.944,-7.037
-5.765,1.889
1.348,6.310
0.276,-4.528
-2.632,-14.367
-1.017,-1.499
2.170,19.080
5.340,23.474
5.364,8.479
2.954,-4.009
-0.185,-11.657
-2.379,-14.971
-8.545,-12.311
-13.830,-5.103
-9.761,-1.940
-2.746,-6.585
-0.612,-11.238
-1.622,1.893
-2.535,10.427
-3.049,1.063
-5.492,-13.709
-5.271,-15.035
-0.421,-2.402
3.357,9.876
7.048,11.635
7.520,-0.299
3.637,-6.079
-0.223,6.257
-3.802,14.956
-5.636,12.136
-3.232,9.825
-4.142,-3.200
-5.236,-13.394
-1.270,-4.529
-2.463,-6.801
-3.787,-14.294
3.021,-4.191
6.895,10.394
3.593,16.157
4.740,17.298
7.094,18.755
3.481,17.527
0.466,15.030
5.170,12.856
8.547,1.738
3.289,-3.637
-3.534,8.006
-4.533,18.034
-2.417,24.463
-3.354,30.780
-2.258,20.729
1.650,1.070
6.858,-10.840
8.519,-2.008
7.017,20.118
10.034,30.117
14.973,19.836
17.064,11.312
10.150,8.143
4.194,0.379
7.878,1.745
12.246,19.896
8.171,26.145
-0.318,15.689
-1.918,11.746
5.098,19.793
7.863,18.255
2.021,4.382
-0.158,7.818
1.473,15.167
-1.497,9.052
-5.584,6.519
-6.483,11.594
-4.816,6.557
0.437,1.940
3.214,-0.023
0.381,-4.677
-4.384,-6.304
-2.861,-1.323
1.645,3.318
1.059,5.812
-0.379,11.803
-1.865,19.211
-1.278,12.070
3.549,5.864
11.033,18.855
13.103,23.518
10.710,9.319
9.132,-3.969
9.720,-0.339
6.359,-0.697
3.785,-6.094
9.082,6.500
10.519,10.926
4.739,-3.305
1.641,-9.747
-0.542,-2.866
-4.230,3.347
-2.603,0.233
3.990,-8.814
4.131,-22.195
-1.946,-21.489
-6.511,-5.771
-5.454,0.083
-1.455,-8.484
1.286,-11.888
-1.727,-10.420
-4.066,-7.405
0.041,-1.263
2.106,1.374
-3.737,-0.025
-10.128,-5.777
-4.903,-4.995
4.620,3.621
2.455,0.583
-4.910,-9.196
-2.204,-8.031
3.656,-3.624
1.219,-2.418
-1.691,1.879
4.037,7.646
9.962,0.814
8.652,-19.212
5.739,-24.555
4.588,-2.152
2.305,8.751
-0.123,-4.162
1.731,-6.664
3.970,-3.590
0.752,-10.957
-4.728,-15.395
-0.625,-0.503
4.132,13.613
-2.995,14.145
-10.021,7.851
-9.974,4.007
-8.081,-4.433
-6.446,-6.230
-6.515,-6.145
-11.503,-19.209
-10.069,-23.328
-4.367,-7.989
-3.223,5.157
-0.760,4.604
3.415,-6.181
1.835,-8.486
-4.369,-4.017
-9.730,1.454
-8.196,7.766
-0.495,8.748
4.403,-1.109
3.489,-5.983
-2.154,-7.033
-5.960,-10.332
-4.795,-7.372
0.812,8.780
1.494,7.165
-4.835,-16.407
-2.583,-19.875
5.183,-7.025
6.794,2.384
5.192,7.494
2.302,-1.267
0.816,-10.897
1.010,-4.155
-1.173,1.413
-2.424,-2.080
-1.261,-2.318
0.964,13.781
-4.255,0.584
-10.218,-22.606
-8.491,-13.977
-4.826,3.308
-1.021,2.474
1.224,-14.763
2.564,-12.294
4.092,5.467
-0.880,-11.895
-7.137,-45.235
-5.751,-41.212
-2.488,-15.492
-0.581,-2.119
3.879,6.230
3.852,11.971
-2.307,4.694
-7.565,-8.293
-8.718,-4.151
-3.855,5.432
0.884,9.599
-1.660,1.792
-5.468,-8.242
-7.363,-5.031
-6.055,3.817
-2.355,10.941
1.045,6.110
3.132,-9.929
2.147,-17.203
-1.435,-12.132
1.753,-4.439
6.815,5.797
3.758,10.419
-1.135,0.844
0.023,-11.649
3.763,-13.793
1.647,-7.301
-5.228,0.502
-6.056,6.439
-0.335,7.494
3.763,2.127
4.186,0.781
5.159,7.933
2.530,11.369
0.105,4.289
1.737,-7.361
2.881,-4.618
2.542,18.033
4.812,25.477
1.078,2.863
-9.690,-22.105
-15.219,-25.047
-12.612,-13.440
-13.320,-15.561
-15.441,-22.028
-11.052,-8.587
-4.811,7.916
-1.010,7.922
5.717,7.589
8.953,4.487
0.515,-1.684
-4.592,6.808
2.239,9.779
7.723,0.730
8.334,-8.113
11.712,-5.817
12.378,2.214
3.620,0.556
1.636,-1.446
10.815,5.927
13.113,14.987
6.779,15.868
-0.736,6.487
-6.588,-8.422
-6.151,-15.162
-2.870,-10.838
-1.621,-2.016
-2.741,6.235
0.015,7.565
2.546,2.942
4.542,11.330
5.989,10.688
4.448,-11.237
7.038,-12.429
6.756,2.057
-5.868,-1.315
-15.874,-12.028
-11.306,-5.568
-5.573,2.252
-5.382,1.800
-1.002,6.232
0.377,9.690
-4.302,5.706
-1.778,-8.836
2.828,-9.218
2.852,0.773
4.159,3.014
4.356,2.114
-2.513,-0.472
-9.961,-0.343
-11.176,1.381
-7.231,3.813
-1.723,12.274
1.603,9.935
3.881,5.191
7.978,9.991
7.602,9.357
3.714,7.031
4.224,9.337
3.153,8.285
-1.893,7.045
-2.195,17.545
-1.092,5.886
-2.013,-12.363
-1.966,-6.563
-0.997,5.586
-0.692,-9.233
0.234,-25.868
6.817,-10.263
9.403,6.609
1.766,3.820
-1.555,5.506
4.176,8.304
7.818,1.015
2.899,2.964
-1.598,12.771
-0.437,8.943
3.319,-4.843
1.605,-5.479
-2.576,12.237
-2.834,18.767
0.043,10.512
6.822,12.039
11.091,13.047
12.667,15.626
13.935,15.719
7.956,4.198
-1.127,-7.123
-2.461,3.927
0.679,17.535
0.243,11.968
-3.407,-1.519
-5.881,3.630
-6.560,13.006
-6.392,6.786
-5.730,-12.184
-2.223,-17.306
-0.472,-3.729
-2.111,8.132
-5.904,5.325
-7.986,0.297
-3.809,2.901
0.301,8.854
-1.634,11.922
-4.574,11.111
-6.528,4.369
-7.713,-1.832
-7.385,9.283
-4.988,18.395
-3.325,4.684
-2.453,-15.296
-0.524,-9.758
3.109,7.933
2.621,12.317
-0.430,8.669
-0.357,8.363
2.642,16.460
1.935,9.350
-3.495,-12.579
-5.337,-17.675
-0.150,-3.255
3.170,1.123
0.759,-4.138
-1.688,0.397
-3.149,3.679
-2.760,-10.627
0.152,-22.027
2.709,-8.041
3.752,14.259
4.369,16.018
4.399,2.602
2.816,1.576
4.470,3.737
6.674,-11.114
2.742,-12.732
-1.450,3.248
2.351,17.037
5.053,10.634
1.922,-2.551
4.205,-0.011
10.081,5.331
6.622,-3.552
-2.907,-14.637
-4.976,-7.072
-1.533,4.223
-3.381,5.921
-5.284,2.568
-0.680,-0.483
2.314,-0.336
-3.229,0.778
-8.323,1.908
-7.277,6.136
-4.870,12.202
-0.542,3.610
6.254,-13.293
4.729,-20.541
-4.120,-15.728
-7.658,-2.279
-6.924,2.462
-6.325,-11.328
-5.726,-16.871
-1.638,-2.946
3.965,12.693
3.853,9.727
0.524,-2.859
-0.267,-9.941
0.761,-13.277
0.058,-7.757
-2.734,-0.287
1.295,2.702
9.631,7.655
13.888,8.016
8.651,0.209
-2.386,-5.194
-5.700,-11.430
-3.063,-19.664
-3.370,-21.658
0.040,-13.967
4.844,-9.201
1.578,-7.727
-6.331,-7.545
-4.428,-3.593
1.935,0.464
-1.922,-3.547
-6.948,-6.099
-2.774,5.126
3.809,12.292
5.033,6.642
-0.504,-1.345
-7.889,-7.172
-10.805,-7.883
-9.911,2.184
-12.279,10.417
-14.378,-2.650
-10.172,-11.806
-5.902,-0.641
-9.269,1.659
-13.108,-19.243
-10.358,-28.963
-5.011,-6.917
-1.580,13.555
-3.040,7.718
-7.074,-7.923
-8.538,-16.308
-6.528,-11.247
-2.983,0.894
-0.889,5.900
-1.100,3.024
-3.843,-1.162
-2.730,2.164
3.378,6.664
4.419,6.089
-2.135,7.212
-0.931,15.512
2.165,8.214
-3.862,-9.705
-10.777,-18.851
-14.596,-17.737
-9.962,-13.822
-3.140,-12.232
-7.254,-14.507
-10.079,-10.742
-8.849,-15.843
-12.356,-20.073
-13.113,-4.574
-7.107,15.414
-2.479,12.929
-2.721,1.500
-1.757,9.332
-1.084,17.496
-4.112,9.794
-5.933,8.890
-3.934,13.618
-1.131,10.943
-2.410,3.588
-5.355,-7.428
-5.068,-14.215
-4.926,-10.958
-1.065,-2.066
5.118,-1.533
5.814,-10.580
2.820,-11.693
0.911,-0.665
2.024,12.978
5.048,13.169
2.905,-1.220
-2.184,-9.450
0.561,-9.789
6.286,-7.081
4.478,-3.042
0.869,5.699
4.515,15.298
9.206,9.731
8.346,-2.559
4.456,-4.953
0.533,-1.644
2.832,5.210
5.570,10.737
1.285,14.681
-1.675,9.803
4.989,3.798
8.922,-4.323
4.190,-11.300
-1.394,-5.462
-2.185,2.794
-0.850,7.894
2.897,2.491
7.910,-0.318
10.552,1.273
8.498,-1.210
1.471,-3.455
-4.883,0.040
-6.311,-1.067
-6.154,-7.131
-6.637,-4.623
-2.341,1.334
3.046,12.275
1.312,15.258
-4.235,1.068
-5.867,-14.545
-0.896,-9.398
6.036,5.908
7.440,11.808
9.899,11.515
14.015,10.707
15.389,16.860
10.361,14.803
4.793,0.482
7.923,-7.926
12.162,-4.696
7.095,-2.812
2.858,-3.644
4.881,2.619
8.162,12.572
10.713,20.415
10.692,16.196
3.952,-6.924
-1.758,-14.723
-3.290,-8.167
-1.192,-5.925
1.027,-7.209
1.588,-1.888
1.380,6.305
2.869,10.795
6.631,11.248
5.999,5.826
1.352,-0.045
0.899,2.969
-0.110,6.375
-3.593,-2.485
-7.966,-8.990
-5.558,-6.246
3.942,-1.167
10.395,5.541
6.470,8.777
4.620,13.328
15.407,24.687
19.750,27.357
11.089,19.658
3.158,14.845
0.071,14.547
1.321,5.161
3.920,-7.011
5.015,-7.015
6.099,3.016
5.037,12.502
0.123,11.956
-5.966,4.209
-7.682,0.776
-3.230,-0.426
3.777,-5.962
7.455,-11.031
9.507,-1.148
7.326,8.930
1.011,9.392
-1.071,6.548
0.404,2.315
2.445,0.616
-0.557,-8.904
-6.585,-18.819
-1.425,-13.313
8.037,3.096
5.225,8.053
-1.184,-4.594
3.785,-8.605
9.595,1.956
4.425,5.158
-2.632,0.211
4.162,-1.984
11.156,3.834
6.595,10.214
3.372,1.252
3.505,-8.458
1.007,-7.642
0.596,0.117
7.318,8.139
11.583,13.543
4.688,7.898
2.901,2.512
11.715,1.133
13.118,-4.410
3.251,-9.223
0.354,1.904
2.983,8.605
2.669,6.628
0.784,6.580
-3.717,-7.414
-6.292,-20.901
-2.192,-11.976
0.872,-1.161
0.333,-7.501
1.401,-17.691
5.827,-9.351
7.240,9.537
2.443,15.635
-2.442,2.468
-4.343,-7.578
-6.575,-7.602
-5.018,-8.234
2.290,-6.065
9.564,0.707
8.328,-0.086
2.791,0.859
3.863,2.591
5.247,-7.297
2.449,-9.151
-1.551,-1.619
-3.308,-2.129
-4.478,-4.119
-9.338,-14.992
-14.257,-22.225
-10.465,-9.957
-3.114,3.934
-2.631,4.784
-4.317,4.917
-6.953,3.082
-10.750,-8.641
-11.408,-16.253
-5.107,-16.745
2.269,-12.261
-2.093,-9.299
-3.227,-9.923
9.219,-3.720
16.571,-5.887
10.990,-7.980
2.179,-0.806
-5.250,-2.867
-5.964,-10.995
-2.730,-12.794
-0.750,-8.883
0.414,-0.231
-0.670,9.362
-2.269,18.024
-2.169,22.765
-2.240,7.625
-1.110,-6.228
0.553,-13.703
0.888,-24.118
-3.433,-29.060
-8.479,-21.672
-13.449,-11.265
-8.797,-0.840
0.624,14.777
-3.663,17.494
-14.862,5.545
-15.944,-4.035
-9.047,-5.345
-6.213,2.234
-6.604,15.457
-5.976,24.556
-7.735,19.810
-9.759,5.755
-9.155,-2.854
-9.117,1.327
-9.876,2.070
-6.486,-7.061
2.505,-9.941
6.654,1.428
3.015,7.704
0.990,1.392
3.971,-0.456
8.850,4.523
4.760,-1.187
-1.781,-2.781
-1.472,4.604
2.071,8.550
0.522,5.833
-5.691,-1.212
-3.485,-9.983
3.307,-7.633
7.198,11.211
9.111,26.277
6.305,21.983
2.562,4.377
2.513,-4.507
1.700,2.517
-1.004,14.612
-10.718,7.897
-17.758,-5.098
-12.262,-4.177
-6.746,-4.736
-8.407,-8.328
-9.798,-3.416
-7.205,4.120
-1.865,5.910
-4.900,0.954
-8.126,-1.790
-3.943,6.900
-1.498,14.876
-5.864,-3.045
-8.602,-16.288
-4.343,-10.719
2.897,-3.618
5.718,3.610
2.338,7.141
1.357,4.138
2.507,0.584
3.386,3.390
9.573,7.541
10.516,5.393
2.876,8.512
-5.683,2.387
-7.954,-12.246
-1.762,-12.002
4.547,-5.113
-2.911,-6.730
-6.654,-6.566
-2.488,1.410
-6.142,6.693
-9.766,9.204
0.236,6.286
11.707,-10.514
5.238,-12.685
-4.965,2.448
-4.237,6.446
-4.832,-2.371
-8.373,-2.985
-6.774,5.819
1.168,2.460
4.714,-5.022
-1.730,-3.857
-5.924,2.631
-4.887,2.635
-3.797,-11.012
-7.644,-10.593
-4.779,3.910
5.237,9.387
7.283,3.232
2.932,-4.931
-0.349,-9.500
-3.141,-4.499
-9.479,2.274
-9.050,-1.521
-3.502,-12.693
-3.844,-11.428
-7.289,0.281
-6.502,5.985
-4.490,5.708
-4.649,8.907
-4.546,3.889
0.911,-8.192
8.266,-4.961
3.933,3.048
-2.297,1.790
-1.392,3.909
1.762,9.627
2.999,1.778
4.872,0.630
2.656,2.683
-2.870,-6.149
-5.567,-12.787
-1.716,0.435
0.591,14.701
-4.528,6.149
-9.795,-15.097
-4.192,-10.592
-3.267,-2.028
-11.247,-6.851
-9.441,0.426
-2.096,11.299
-3.915,6.705
-9.724,-4.374
-7.507,-7.719
-1.913,0.088
-5.824,3.638
-10.598,-0.010
-7.293,12.463
-2.065,16.887
-4.481,-2.761
-7.238,-15.213
-1.344,0.873
4.347,11.781
-0.637,-9.502
-7.906,-15.818
-3.206,13.917
1.564,32.719
-3.486,21.996
-10.305,7.598
-3.716,14.657
3.543,27.130
-2.300,10.131
-10.722,-14.865
-13.424,-9.118
-10.143,5.732
-5.894,7.075
-4.110,2.198
-2.801,-4.875
-2.078,-13.504
-3.003,-14.423
-4.916,-8.260
-4.020,0.145
1.343,11.003
3.997,16.882
5.771,5.788
7.651,-6.182
7.921,-2.473
5.364,2.390
6.139,7.531
12.507,21.471
12.042,17.178
9.951,2.109
13.099,3.862
14.088,-2.691
11.135,-16.834
12.720,-5.349
11.744,5.502
1.491,-4.234
-0.396,-5.047
7.168,-2.478
6.229,-6.444
1.784,-4.240
2.670,8.301
7.857,21.485
9.040,21.856
2.869,14.038
-0.468,4.452
3.368,-8.247
7.285,-8.537
3.455,2.008
-2.983,8.834
-4.124,-2.659
2.113,-7.398
6.211,-7.063
4.925,-10.856
-0.201,-11.046
0.424,-1.240
4.741,3.155
1.772,-3.088
-2.577,1.426
-1.043,7.169
3.756,5.329
4.351,4.892
0.511,7.335
-5.771,5.214
-8.739,-2.915
-5.408,-1.652
2.386,5.232
6.768,3.626
4.416,-3.099
3.826,2.227
8.793,16.071
8.253,13.045
0.870,5.280
-1.722,6.678
0.199,-0.285
0.972,-14.188
-5.285,-15.450
-8.616,3.847
-1.461,13.714
6.778,4.861
4.134,-2.301
-5.052,-5.577
-9.509,-7.483
-8.998,-10.347
-5.659,-8.709
-1.551,-1.431
1.401,2.674
1.721,-3.148
0.297,-5.562
-4.283,-2.972
-8.802,-3.375
-8.800,-5.116
-6.905,-5.065
-7.074,-8.758
-7.311,-8.639
-5.036,2.668
-0.729,9.531
1.315,11.266
-1.871,8.974
-3.084,-3.531
-3.280,-18.540
-4.918,-22.010
-1.990,-10.107
5.951,4.440
11.223,7.044
14.935,6.350
15.744,4.397
10.697,-3.417
5.929,-10.308
6.206,-0.585
6.887,17.696
4.619,14.854
2.431,-10.834
4.056,-17.362
6.516,2.106
4.865,6.711
4.471,0.520
6.384,-0.647
7.391,-4.030
7.379,-4.168
4.740,1.060
0.656,1.916
-2.403,-4.368
-3.337,-5.862
-2.152,-5.273
-2.716,-11.863
-3.223,-13.427
-1.025,1.563
-3.017,5.711
-8.552,1.107
-9.889,6.867
-7.897,9.780
-4.866,6.112
-0.373,-0.578
4.994,-4.513
3.542,-13.658
-3.612,-18.742
-3.966,-0.865
-1.017,12.552
-0.542,8.266
-1.006,-5.303
-1.541,-14.063
-0.934,-8.237
-0.837,4.553
-5.192,10.233
-4.367,5.827
2.715,-0.314
3.748,-1.985
0.018,-5.100
1.439,-7.336
5.410,-6.868
5.704,0.582
6.188,10.003
4.553,8.928
-4.854,-8.796
-7.836,-13.031
0.859,-6.740
6.785,-3.819
5.532,-5.225
3.404,-7.593
3.143,-3.634
1.741,-10.856
-0.309,-25.888
-0.724,-20.954
-0.762,-6.198
-2.004,3.498
-5.546,1.437
-6.344,-7.308
-1.783,-8.978
2.474,-10.334
-0.465,-18.170
-3.991,-14.824
-5.394,-0.017
-8.041,-0.547
-7.650,-11.124
-1.509,-7.427
-0.158,-1.167
-8.166,-0.354
-9.987,1.634
-5.174,0.596
0.003,0.176
1.595,3.219
-0.971,1.560
-1.619,-2.608
0.776,3.089
3.806,6.496
5.184,-2.007
3.066,-9.516
-0.327,-4.794
0.342,0.425
5.193,1.043
5.517,5.794
-0.284,7.636
-2.652,-5.453
-3.250,-17.149
-4.925,-10.682
-1.514,5.238
5.669,11.116
9.234,6.125
6.941,-1.365
1.411,2.974
-4.835,7.238
-10.815,0.353
-10.040,-1.042
-3.268,-1.170
-0.928,-4.627
-2.447,-1.393
0.519,8.970
6.459,18.323
2.831,20.012
-1.551,15.139
-3.980,1.206
-8.925,-8.308
-8.750,-4.862
-3.943,3.235
-9.500,1.733
-16.175,-2.510
-8.196,5.977
2.432,7.480
2.343,-1.287
1.507,-4.070
0.660,2.105
-5.583,1.792
-4.395,-5.648
-0.224,-0.150
-2.877,14.157
-3.863,15.203
-0.010,4.792
2.949,-1.444
2.558,5.745
3.334,15.962
5.687,10.607
4.535,-2.441
0.983,3.120
1.950,18.536
7.970,14.580
13.558,7.121
16.046,8.455
16.156,10.719
13.306,18.297
6.387,15.717
4.516,4.932
10.125,2.533
8.398,6.583
2.572,8.093
2.668,2.272
7.439,-4.354
10.473,0.197
8.486,5.552
6.495,-4.160
4.660,-17.176
3.027,-9.201
3.098,12.790
5.787,5.959
7.969,-9.695
5.395,-6.352
0.260,-12.004
-1.629,-16.877
-2.051,-6.082
-0.673,-2.965
1.137,-5.233
4.752,3.816
10.787,12.548
9.927,18.161
3.045,8.945
-2.214,-8.735
-5.599,-6.666
-5.292,3.976
1.561,0.642
7.342,-7.746
5.959,-4.563
1.940,7.049
1.395,13.248
0.050,1.568
-2.800,-6.313
0.842,-3.722
6.609,0.384
8.084,-2.300
5.220,-6.330
3.405,-2.991
2.624,7.010
2.315,11.010
1.925,1.790
-3.204,0.049
-8.338,9.531
-6.180,13.626
2.471,5.877
4.075,-9.803
-5.166,-14.206
-7.246,-3.684
1.277,6.455
5.858,15.427
5.489,12.419
3.709,-4.627
2.895,-12.915
0.564,-9.121
-6.459,-4.087
-5.772,1.228
-0.017,5.404
2.724,5.947
2.282,0.432
0.738,-5.989
-3.571,-10.365
-6.353,-16.223
-2.040,-4.718
-1.194,10.040
-4.179,6.822
-4.170,-3.723
-0.661,-1.482
-1.258,-2.758
-6.893,-1.172
-8.661,-0.205
-7.300,-11.584
-10.957,-16.843
-12.640,-12.087
-8.591,-8.334
-7.548,-9.515
-8.386,-6.896
-6.216,6.664
-4.748,12.663
-9.446,-1.646
-16.049,-7.297
-17.090,2.905
-16.142,2.581
-14.398,-11.214
-12.277,-18.250
-10.676,-13.240
-7.942,-5.059
-5.302,2.864
-8.002,11.734
-5.964,8.676
-1.071,-10.642
-0.567,-21.568
-5.461,-10.078
-10.601,1.650
-8.937,0.089
-1.706,-4.098
1.487,-0.630
-0.821,10.571
-3.821,13.981
-9.688,2.153
-14.090,-10.939
-11.118,-4.174
-3.373,5.918
3.528,8.019
4.243,8.371
-1.143,7.188
-6.256,2.295
-3.238,-0.436
0.058,-3.544
-1.268,-3.245
0.393,4.330
4.884,7.497
-1.591,-3.666
-10.484,-13.829
-1.838,-2.061
8.435,6.039
3.362,0.207
-3.559,-6.398
-2.304,-11.088
2.091,-7.330
5.046,2.974
6.665,16.129
6.478,16.616
7.854,7.397
12.249,0.075
15.630,1.757
16.665,7.473
12.532,2.939
7.553,-11.320
10.395,-12.886
13.133,-0.537
10.161,0.169
10.295,-5.237
14.379,-1.786
13.515,5.043
8.058,10.863
8.082,12.897
9.313,9.838
8.677,7.258
5.223,-3.113
1.843,-13.751
-0.936,-5.972
-1.065,3.560
1.041,7.549
-1.284,6.281
-5.921,3.336
-4.703,5.336
-1.369,0.826
4.450,5.614
9.331,12.498
1.298,3.223
-10.841,-7.976
-8.985,-6.728
-1.514,-0.348
-1.230,5.048
-5.232,6.506
-6.099,1.672
-2.005,-0.450
-1.325,1.583
-2.353,2.022
0.205,6.070
2.516,6.107
1.408,0.538
