7.086,-2.692
-1.456,-4.369
-6.703,-2.663
-9.951,-1.358
-10.251,0.975
-3.299,7.311
4.639,7.927
3.798,1.772
-2.816,-1.347
-5.033,-1.138
-3.670,-2.499
-5.313,-1.750
-4.741,-1.760
0.799,-1.827
9.140,1.188
5.635,1.581
-2.934,-0.737
-1.820,1.483
-0.217,4.666
-2.291,1.899
0.426,3.321
3.108,3.345
1.532,-1.892
-4.117,-8.754
-5.878,-10.876
-2.296,-3.069
-0.853,2.524
-5.057,-3.443
-2.441,-4.457
3.872,-1.969
2.656,-5.370
5.320,-6.964
12.844,0.628
10.594,4.185
1.002,-1.995
-3.769,-5.625
-5.560,-5.701
-4.820,-4.533
0.895,-2.033
8.098,2.369
6.423,2.859
-1.180,-0.081
-4.459,-6.583
-0.204,-5.136
3.970,-1.837
2.595,-5.787
-0.996,-10.155
1.653,-5.354
5.047,-0.606
2.905,-2.920
-1.125,-6.570
-5.444,-8.212
-4.030,-4.938
1.595,2.255
-0.428,5.117
-3.721,3.130
-1.369,3.465
4.957,8.217
8.223,12.538
2.857,11.295
-6.838,3.190
-6.680,3.934
0.578,8.011
3.059,3.414
-1.729,-1.150
-1.485,1.782
7.528,9.512
8.485,11.402
-2.316,3.780
-5.025,0.893
4.873,6.316
14.030,7.464
10.965,2.910
1.251,-3.280
-2.190,-5.064
-0.802,-1.666
-2.662,0.042
0.822,2.343
5.593,5.502
3.679,9.830
2.370,6.825
1.107,0.851
-0.050,5.641
1.637,10.955
2.117,9.546
2.347,8.404
-1.080,10.105
-0.372,8.476
3.151,3.913
5.783,4.771
3.872,3.908
7.416,-0.888
10.957,0.052
2.881,5.603
-2.502,6.541
-0.048,2.885
3.970,5.623
2.500,9.250
0.670,5.904
4.227,-5.802
6.296,-10.126
3.544,-9.238
3.293,-10.614
12.209,-11.916
24.591,-3.791
25.451,8.907
14.750,14.758
3.705,13.997
-3.437,10.540
-6.345,4.055
-1.877,4.682
8.834,9.517
12.613,8.268
6.226,1.662
1.015,-3.983
-1.722,-4.078
-1.369,0.968
5.361,5.361
6.992,2.150
-1.484,-3.339
-11.275,-5.228
-8.690,-0.423
-5.534,-0.151
-11.210,-3.612
-10.095,-1.840
1.788,0.387
4.733,-4.599
-5.884,-13.731
-6.689,-14.151
-0.438,-6.327
1.621,-0.826
-2.045,1.112
-7.385,-1.232
-7.344,-4.006
-2.638,-3.061
-0.550,0.471
-0.834,3.405
-2.802,3.485
-3.541,1.916
-4.947,0.550
-6.420,0.527
-4.233,-6.571
0.907,-13.313
4.700,-7.487
-2.809,-0.614
-9.130,-3.994
-3.724,-11.703
-3.308,-13.991
-7.758,-12.439
-1.979,-8.422
2.580,-1.776
0.611,-3.837
-0.236,-12.095
4.209,-12.810
2.118,-7.657
-8.864,-6.858
-16.251,-8.634
-7.718,-5.130
5.359,2.529
5.215,1.269
-9.058,-10.751
-17.572,-11.132
-11.690,-3.482
-4.715,-5.187
-0.176,-10.351
9.204,-3.751
7.941,1.462
-2.009,-0.246
-9.495,-0.103
-6.892,0.814
4.488,1.087
10.730,0.053
8.654,-2.859
-1.285,-2.088
-5.943,1.005
0.710,-3.038
4.555,-10.128
-4.140,-9.008
-6.864,-0.774
0.943,8.597
3.334,7.599
-3.126,3.148
-4.619,5.505
-1.701,5.082
-3.073,2.796
-4.949,7.087
-0.841,10.007
8.165,12.282
11.022,6.874
4.654,-4.491
2.573,-7.394
3.378,-0.170
2.256,7.510
-1.044,6.614
-4.668,1.725
-2.519,4.549
1.382,7.322
2.790,7.778
4.119,8.540
-0.757,1.019
-9.204,-5.131
-5.361,0.879
2.232,2.684
2.953,-2.430
-3.564,-1.951
-5.241,3.540
4.775,6.440
7.080,4.245
-1.300,-0.462
-4.814,4.008
-0.813,8.637
4.335,6.672
2.435,-0.174
-2.640,-3.323
1.336,2.327
5.542,5.140
-5.924,-2.540
-17.079,-10.702
-5.732,-3.252
6.827,12.154
9.895,12.823
9.478,5.247
3.890,7.926
2.231,12.171
7.067,7.131
0.675,4.077
-10.083,3.462
-10.193,3.086
-5.003,5.492
-6.001,2.186
-9.039,-4.423
-10.504,-4.894
-12.146,-0.852
-6.629,0.345
1.354,4.558
6.200,9.863
2.187,3.073
-3.352,-3.427
-1.539,-0.711
0.029,4.614
1.001,3.692
6.273,1.619
11.351,0.177
7.895,0.741
-1.552,1.935
-8.066,1.762
-6.889,1.814
-1.027,3.966
2.982,3.275
6.126,1.464
5.704,-0.041
4.670,3.938
2.767,9.167
-6.947,7.304
-14.266,-1.439
-5.639,-9.353
1.742,-8.171
-2.017,-1.679
-2.191,1.130
-0.137,-0.090
-0.939,-3.513
0.447,-3.968
3.880,-1.698
7.663,-0.530
4.826,-1.230
-1.432,-2.123
-5.009,-2.443
-5.551,-1.005
-3.765,-5.049
-4.591,-10.701
-7.791,-10.638
-7.519,-2.132
-3.814,0.115
-2.036,-4.113
-0.803,-3.441
3.690,-0.111
7.525,0.045
5.280,1.811
0.050,3.713
-3.840,4.426
-1.126,3.793
3.159,-2.946
2.110,-6.612
-2.995,-0.495
-6.265,2.906
-6.143,1.180
-3.320,2.993
-1.361,3.771
4.836,1.431
10.684,0.416
3.258,-4.067
-5.944,-7.816
-2.867,-2.589
3.236,2.706
2.632,-4.544
-4.321,-7.215
-3.429,-2.598
-1.687,-4.785
-6.495,-8.548
-8.465,-5.662
-2.792,0.079
3.430,4.463
-0.081,0.867
-1.907,-1.239
4.896,2.196
8.451,0.340
0.910,-4.539
-2.109,-4.416
-1.883,-8.094
-2.167,-13.722
-1.318,-11.757
-6.560,-8.580
-12.733,-11.516
-11.139,-14.049
-5.166,-8.673
0.151,-1.122
6.870,7.118
7.526,10.352
0.385,6.757
-4.870,0.377
-2.569,-3.150
3.391,2.187
8.315,7.934
9.093,6.164
3.749,1.447
1.909,4.158
4.147,6.198
4.552,3.359
7.066,0.358
7.137,3.249
4.065,4.343
0.861,-0.938
-1.566,-4.886
-2.509,-3.028
3.630,4.544
6.598,2.747
-5.287,-8.497
-15.846,-12.877
-13.180,-6.158
-4.257,3.281
2.146,3.015
1.053,-0.140
0.835,4.435
0.259,4.831
-4.012,0.177
1.590,2.205
12.866,10.546
20.756,12.651
19.629,8.582
7.352,1.703
-5.919,-0.443
-7.476,1.836
-1.947,2.075
4.936,2.281
7.295,1.014
3.537,-1.558
-3.947,-0.290
-6.524,2.618
-4.440,3.929
-8.976,-0.698
-8.191,-0.503
-1.321,4.570
2.166,4.461
5.313,2.922
6.243,3.967
7.933,6.725
3.945,8.227
-2.761,3.868
-4.546,1.971
2.868,9.061
10.312,10.140
17.150,6.255
14.916,5.272
2.310,2.614
-4.763,-2.001
-10.466,-4.229
-11.623,-7.667
0.533,-13.878
11.584,-19.405
12.056,-17.773
14.448,-6.854
13.001,-1.650
6.946,1.508
0.783,4.157
3.502,5.921
13.536,9.553
13.795,7.719
7.083,-2.396
7.392,-3.858
4.290,1.351
-4.319,0.003
-6.651,-6.416
-4.099,-9.066
0.989,-3.990
2.858,3.282
2.722,3.690
2.785,1.245
-1.615,6.107
-0.516,10.332
5.239,5.610
2.587,-2.217
-1.125,-2.735
-6.744,-0.493
-11.025,0.222
-5.141,1.412
5.055,1.200
5.319,-1.125
2.315,1.940
7.547,4.423
7.481,0.976
2.032,-2.811
-5.368,-5.395
-12.287,-6.656
-5.459,-2.841
4.926,-2.004
1.193,-4.565
-2.845,-1.523
-4.072,2.438
-10.357,-2.280
-11.791,-4.342
-6.961,1.455
-1.865,0.630
8.393,-2.781
14.026,-0.001
2.220,2.397
-7.235,2.537
-0.556,3.947
1.793,2.557
-3.006,-0.472
-4.626,-3.742
-2.066,-5.691
0.885,-1.828
-3.639,-0.484
-5.148,-6.539
0.267,-9.866
-0.374,-11.303
-0.447,-8.904
9.163,-3.405
11.107,-3.545
-0.807,-7.102
-10.068,-6.322
-5.107,-1.115
4.998,3.617
8.475,4.153
4.367,2.491
-4.172,-0.320
-7.318,0.142
-5.640,-0.286
0.079,-3.732
-0.513,-7.468
-5.278,-4.326
-8.865,-5.859
-11.689,-13.167
-9.593,-9.455
-2.024,1.068
0.644,2.883
-3.404,-4.026
-7.799,-9.169
-5.875,-5.775
-5.429,1.731
-1.302,8.217
-1.994,1.755
-6.951,-3.017
-6.785,0.130
-2.165,2.717
4.180,3.594
4.336,1.760
-4.290,2.722
-4.952,3.615
-1.497,1.138
-2.280,-0.923
-3.754,1.677
-0.182,4.467
-1.374,3.994
-6.969,5.535
-10.594,4.403
-7.379,2.105
2.658,5.164
3.517,3.242
-1.687,-2.173
-1.522,-0.159
-2.229,4.363
-6.062,-1.010
-7.517,-7.881
-0.044,-4.935
7.251,-1.585
6.745,-2.871
4.582,-0.793
-1.367,0.294
-5.135,-1.279
0.735,0.249
11.450,6.070
12.118,9.979
-3.305,4.884
-12.653,1.608
-6.081,-0.311
-2.647,-4.601
-2.742,-1.424
2.789,4.272
4.707,5.291
-0.456,2.660
-4.135,-0.947
4.323,0.368
11.482,2.985
0.016,3.059
-5.484,2.172
5.103,1.370
9.420,3.420
4.325,4.065
5.597,3.230
0.963,2.302
-12.227,-6.375
-11.584,-11.025
1.119,-3.452
4.850,0.594
0.175,-4.498
-3.561,-5.722
-0.956,-0.468
5.164,1.824
9.595,0.943
4.571,-0.483
-0.246,1.444
2.122,1.173
-1.249,-6.531
-10.676,-6.238
-11.484,1.265
-1.560,0.271
8.534,-2.087
9.617,1.889
6.409,7.466
3.640,4.816
-1.290,-2.068
-8.539,-5.242
-6.878,-3.231
5.331,-1.851
17.677,-0.654
18.257,6.198
4.420,9.667
-7.141,5.195
-1.687,0.990
9.137,4.867
9.659,6.162
2.194,3.241
-7.119,-4.443
-9.292,-7.249
-7.132,-5.198
-4.985,-5.544
-3.133,-2.696
-2.488,-0.174
1.941,-0.769
10.861,-1.572
8.334,-2.025
-0.981,-1.281
-3.843,3.244
-8.315,-0.105
-12.720,-4.912
-5.974,-4.517
7.895,-4.448
13.558,-2.777
8.582,-0.249
6.892,2.157
13.376,3.588
10.898,2.978
-1.830,-0.856
-7.741,-6.431
-9.394,-12.086
-9.863,-13.983
-8.287,-11.850
-2.547,-2.097
2.356,3.354
-3.201,-0.279
-7.011,-3.838
-2.004,-3.414
0.367,-1.101
-3.593,-2.486
-3.226,-0.228
0.474,3.498
-2.587,1.334
-0.149,4.563
8.260,10.771
6.464,10.521
-1.206,9.222
4.045,10.063
5.140,5.453
-4.280,6.534
-7.311,5.889
-6.687,-1.690
-3.880,2.848
-0.624,7.606
0.479,0.764
0.011,-4.751
-2.425,-1.142
-1.151,6.506
2.467,8.619
0.966,2.943
3.240,0.329
5.125,2.278
-0.292,4.567
1.674,9.634
10.787,10.286
9.155,6.408
-1.454,3.941
-7.806,1.248
-10.753,-5.263
-7.871,-9.011
3.650,-2.835
0.502,0.178
-14.318,-7.180
-9.885,-9.887
4.902,-9.079
5.152,-7.873
3.776,-1.929
10.934,6.398
10.195,10.620
1.686,9.655
-0.707,10.477
8.983,14.791
19.483,12.559
12.872,2.003
-4.488,-5.238
-6.869,-3.670
5.094,-0.432
6.104,0.353
-3.177,-0.791
-4.526,-3.123
-0.015,-3.709
-5.620,-4.486
-7.662,-3.737
-1.275,-4.029
3.536,-0.719
1.360,-2.163
-0.278,-5.274
2.307,-3.481
4.017,-0.257
0.428,-0.421
-0.608,-1.006
0.715,0.121
-0.463,3.464
-1.193,3.960
-0.265,0.153
2.502,-0.605
1.608,4.698
-2.673,8.647
-6.222,4.321
-2.902,1.699
3.597,3.924
7.563,6.914
6.808,9.042
2.753,4.695
-4.054,-1.069
-8.752,-1.079
-5.408,1.213
0.202,2.095
3.231,1.107
4.938,2.106
-2.345,3.723
-11.580,3.499
-6.256,-0.650
6.767,-7.167
10.106,-8.103
7.226,-4.298
11.451,-6.774
19.290,-8.326
14.923,-8.540
4.933,-11.569
4.517,-6.933
9.452,3.171
6.056,5.203
0.545,5.945
9.158,11.279
18.449,19.342
14.793,16.374
5.368,3.711
-5.273,-4.380
-7.916,1.389
-5.195,7.276
-8.940,0.191
-13.240,-10.485
-5.732,-8.743
4.973,-0.360
2.882,-2.061
-4.573,-5.329
-9.386,-3.594
-13.618,-2.875
-13.082,-3.016
1.098,-1.705
12.608,0.147
6.556,-0.888
-4.230,-6.009
-7.726,-10.698
-6.137,-7.180
-3.747,-2.619
-6.527,-4.058
-7.052,-3.358
-4.681,0.305
-8.106,-3.670
-5.711,-4.621
3.870,3.735
4.857,3.137
3.053,-3.079
3.999,-3.163
-2.893,-4.056
-8.961,-6.671
-1.504,-4.056
7.015,4.340
7.347,6.185
4.253,3.052
0.335,2.134
-0.419,0.746
2.458,3.620
3.272,4.743
-0.448,-2.888
-1.371,-7.739
-2.689,-6.157
-8.430,-3.060
-8.473,-3.194
-2.175,-3.853
-1.682,-1.414
-0.978,-1.943
8.100,-4.604
11.934,-4.454
2.892,-5.619
1.021,-5.432
7.097,-5.578
5.698,-6.535
0.614,-5.935
-4.713,-6.755
-12.866,-7.997
-12.517,-5.910
-2.138,-2.603
6.130,0.472
6.093,-1.424
3.083,-5.654
4.374,-4.881
2.675,-4.674
-7.201,-4.676
-15.376,-5.215
-7.181,-9.010
9.906,-3.459
17.714,6.231
1.505,4.659
-12.402,-1.550
-6.072,-2.492
-4.266,1.346
-9.206,3.933
-4.557,5.689
3.513,6.088
7.581,5.053
