-3.694,4.471
-0.917,-2.143
6.595,-0.358
11.772,8.836
6.703,7.999
-0.282,-26.064
2.336,-38.989
8.970,-6.276
6.524,9.956
-4.951,-11.784
-6.430,-15.762
3.624,14.690
1.384,33.781
-10.233,16.260
-8.951,-9.040
-3.939,-36.995
-9.494,-56.466
-10.071,-16.252
2.731,48.338
10.535,43.668
6.182,-13.479
2.695,-32.738
6.198,-3.762
7.651,18.594
5.255,20.221
0.107,6.539
-4.065,-19.022
-1.161,-19.028
4.201,12.165
1.704,22.845
-2.170,-2.391
1.279,-17.011
7.647,-3.846
8.288,-4.281
5.658,-9.801
2.581,-8.424
-0.603,-8.109
0.234,2.467
8.310,26.753
12.625,18.377
8.999,-9.730
6.090,-9.191
5.704,6.465
1.907,-4.610
-4.856,-14.458
-7.527,11.569
0.450,37.106
4.568,25.177
1.148,0.500
1.042,-3.142
3.412,6.684
1.415,6.224
-0.318,-2.891
2.306,1.819
5.543,7.524
5.618,-13.952
7.678,-19.287
12.268,-3.486
9.657,-13.143
5.952,-22.143
7.370,-5.445
8.835,21.632
2.218,19.224
-10.643,-13.013
-17.034,-24.252
-13.542,-4.897
-6.750,14.278
-4.211,21.041
-7.422,16.452
-8.485,8.004
-4.654,5.209
-2.668,-3.396
-6.002,-7.057
-9.894,9.611
-12.457,-12.913
-11.722,-50.449
-7.672,-44.808
-3.629,-10.251
-0.171,6.370
6.021,-5.168
10.726,-13.374
6.470,11.233
0.344,20.233
-0.169,1.666
-2.458,-19.459
-8.179,-23.796
-8.992,-3.156
-4.566,29.878
-3.276,33.350
-6.333,4.958
-8.747,0.733
-6.797,20.277
-2.644,29.640
-2.804,16.454
-5.845,-24.897
-3.484,-37.808
1.641,-16.127
2.211,2.920
-0.254,15.339
-1.501,6.307
2.081,-1.300
4.285,-7.563
3.346,-9.221
6.228,9.464
6.757,19.113
-0.322,9.021
-4.626,26.554
-0.199,45.702
0.135,7.947
-4.707,-28.037
-0.816,-14.557
6.726,9.173
2.950,-2.939
0.375,-14.492
6.367,-4.882
7.980,-7.297
4.817,-12.873
5.322,-12.911
6.994,-10.392
4.540,1.223
1.915,30.949
4.216,46.192
5.706,20.441
4.849,-2.536
4.820,-1.695
5.007,9.081
0.671,6.373
-5.048,-14.657
-6.101,-31.894
-2.179,-8.781
4.307,46.539
2.898,51.830
-7.730,-8.502
-10.298,-45.979
0.828,-15.558
8.494,14.233
5.654,-1.066
2.854,-24.681
4.956,-19.006
8.652,-1.699
8.680,-9.271
8.200,-2.152
8.001,6.869
4.789,-16.712
0.020,-36.724
1.285,-5.245
6.556,43.258
9.261,47.183
8.040,18.850
2.247,-9.053
-3.832,-25.257
-4.693,-11.714
2.918,16.330
9.979,8.341
8.537,-14.146
7.263,3.689
12.195,31.315
10.847,3.879
2.104,-11.983
-1.940,9.181
-0.475,11.345
-2.876,-2.192
-7.497,-5.496
-9.184,8.854
-9.197,14.772
-8.038,-8.061
-5.452,-18.053
-1.204,2.178
-3.659,15.711
-8.080,14.935
-5.628,12.176
0.197,-1.450
0.455,-24.461
-4.567,-17.697
-2.362,16.881
2.086,23.716
-3.367,-2.816
-1.564,-1.307
5.719,8.474
1.058,0.237
-8.223,-3.332
-6.528,-0.529
-3.153,-11.707
-4.932,-20.463
-3.291,1.260
2.040,21.714
-1.475,1.065
-8.701,-17.793
-3.471,-7.452
8.549,9.423
10.390,8.678
2.808,-12.265
-1.358,-16.302
1.274,-4.460
6.449,-0.363
9.694,4.518
6.941,5.963
2.548,1.783
-0.812,2.884
0.578,24.457
2.860,30.632
4.632,2.953
6.015,-20.333
9.968,0.949
16.303,43.519
13.483,40.081
4.187,7.786
-3.776,-11.664
-9.062,-23.546
-8.374,-12.680
-2.643,14.081
0.123,14.494
0.910,-2.768
1.921,-18.705
1.792,-17.421
-0.778,0.993
-1.975,0.667
2.231,-7.847
4.663,6.942
1.514,3.060
-1.631,-24.174
2.922,-14.151
8.978,29.818
8.154,34.402
1.321,-9.861
-1.444,-27.066
2.739,6.932
4.392,32.950
1.313,22.553
0.956,5.623
2.439,0.418
-0.852,2.287
-2.931,-9.306
2.358,-12.524
7.293,-7.425
5.136,-13.510
1.507,-6.944
0.877,9.820
2.850,12.920
0.205,2.135
-3.379,-21.905
-5.392,-40.699
-5.012,-15.665
-3.108,17.817
-1.533,18.944
0.173,1.107
3.416,-7.664
4.381,0.198
5.311,11.259
1.342,2.472
-3.911,-3.232
-3.078,7.480
-4.214,-4.487
-5.625,-17.942
-6.964,-6.227
-10.139,1.924
-11.993,-22.890
-10.721,-36.691
-5.265,-2.987
0.195,24.820
-0.039,7.975
0.437,-8.955
0.939,2.114
-4.333,6.752
-8.124,-5.711
-6.477,-8.450
-3.142,6.105
-0.850,3.166
3.886,-7.388
7.195,0.125
7.060,17.700
7.787,20.947
9.215,6.538
7.680,-8.797
4.688,-12.535
6.603,-0.689
10.967,16.540
9.972,18.329
5.409,10.498
6.514,10.872
8.251,15.497
3.104,-1.429
0.313,-17.443
3.638,-14.282
4.657,-3.150
1.613,14.917
-2.150,15.854
-3.956,7.429
-3.564,-7.090
-0.632,-24.693
1.228,-18.764
2.786,14.338
5.998,33.226
4.018,14.765
-0.950,-10.501
2.574,-14.680
10.474,-6.005
11.086,7.590
4.603,15.183
-0.421,8.005
1.062,6.595
3.753,8.618
-0.544,5.826
-0.925,13.290
4.560,22.514
3.408,19.400
-1.356,7.424
0.526,3.941
6.049,3.509
4.546,-1.496
0.274,-4.721
1.571,-0.537
4.348,9.793
4.184,11.420
7.102,8.958
10.795,8.465
7.065,-10.966
3.519,-27.801
6.972,-15.536
9.580,11.407
6.440,10.358
3.702,-6.902
0.911,-23.858
-5.163,-27.338
-4.917,-0.206
-2.095,20.860
-3.463,11.213
-5.166,5.917
-7.755,1.167
-12.513,-19.548
-18.121,-33.217
-20.051,-27.570
-15.244,-0.369
-8.229,16.394
-4.038,5.954
-5.620,-12.729
-5.767,-11.189
-2.465,3.479
-1.941,4.307
-2.831,0.209
-6.077,-9.682
-4.534,-12.507
-1.979,-21.311
-6.416,-28.591
-7.607,-10.723
-1.271,19.889
4.665,33.128
1.152,13.213
-4.875,-17.442
-3.687,-17.787
-1.697,0.673
-3.660,2.891
-0.663,0.265
7.646,2.479
11.633,5.861
6.369,-6.664
1.975,-18.313
1.508,-8.400
2.616,14.424
4.088,31.709
6.034,14.039
7.471,-11.370
6.842,-14.632
1.202,-7.570
-5.187,-4.683
-2.473,6.998
3.678,12.118
8.374,5.622
12.154,0.190
12.175,7.496
9.074,14.009
3.808,-1.199
-1.779,-14.580
-3.781,-2.363
-0.846,11.612
1.893,-5.920
3.410,-12.177
6.114,10.790
7.439,24.838
6.164,14.540
3.296,-0.351
1.983,-2.985
1.200,-0.104
0.263,6.004
2.948,10.759
3.669,4.630
-2.067,1.711
-3.649,13.577
-2.677,10.050
-5.535,-14.618
-9.866,-27.289
-11.849,-8.813
-9.136,13.671
-3.080,13.080
3.606,3.632
6.794,-10.503
7.998,-11.364
9.567,-6.158
9.972,-5.249
5.754,-4.335
1.933,5.456
4.064,18.017
5.528,10.482
1.737,-2.813
-6.216,-15.224
-9.141,-14.113
-5.006,-5.602
-1.959,0.363
-3.458,8.629
-3.913,21.572
-0.152,24.075
1.880,13.669
-1.193,2.943
-3.986,-1.032
-6.551,-18.492
-8.418,-34.292
-2.283,-9.526
2.461,5.838
-0.280,1.150
-1.208,-1.342
0.325,0.166
-0.257,12.433
-5.048,7.292
-7.863,-16.417
-3.148,-13.334
0.010,-9.968
0.776,-26.289
1.885,-33.503
1.752,-8.720
-0.581,22.261
-0.632,22.303
-3.089,-4.738
-5.994,-8.181
-6.317,-1.937
-6.672,-14.734
-6.382,-24.001
-5.908,-3.772
-3.315,22.755
0.644,21.963
6.329,5.125
9.888,11.688
8.213,14.463
5.851,-7.881
2.683,-29.146
-5.067,-18.933
-8.387,2.551
-4.523,6.250
-4.002,-4.907
-4.573,-7.255
-1.018,5.065
-0.105,11.015
-1.394,8.214
-1.388,5.256
0.415,16.291
0.286,9.672
-0.196,-13.041
0.350,-20.047
1.725,-6.185
4.270,12.075
8.779,18.024
13.621,15.048
11.744,3.548
0.588,-22.346
-4.853,-32.102
0.333,-18.606
4.288,-5.753
1.622,-1.367
-1.040,2.836
-0.358,5.846
0.706,-7.663
-1.385,-14.937
-1.696,-4.767
0.739,1.088
1.389,3.771
2.891,15.026
2.902,18.435
0.837,9.283
3.041,21.554
5.472,33.043
1.689,11.838
-0.845,-6.463
0.235,-7.638
-0.670,-9.887
-1.005,-5.840
-0.636,-7.450
1.104,-19.908
1.474,-16.988
-1.269,-6.032
-3.906,6.120
-2.986,8.721
-6.852,-11.735
-11.851,-18.301
-6.761,8.655
0.541,25.725
-1.591,-0.019
-6.750,-21.161
-4.890,-6.093
3.220,16.309
9.324,30.416
9.559,31.739
2.077,0.207
-2.689,-25.351
-0.772,-6.275
-1.517,-13.321
-5.625,-47.771
-2.739,-38.229
2.669,1.046
0.258,16.720
-6.476,-3.308
-7.720,-13.876
-4.298,9.796
-1.696,29.172
-2.096,9.195
-3.613,-23.124
-2.369,-20.908
0.949,10.745
2.319,19.903
2.295,14.871
2.949,16.944
1.373,0.699
3.177,4.034
7.089,23.002
3.922,16.274
0.359,-12.435
3.535,-25.498
3.613,-19.371
-1.145,-9.588
-2.482,-8.375
0.371,-4.712
0.538,-0.084
-0.767,-4.935
0.493,-5.791
2.940,2.321
-0.284,-2.034
-10.121,-10.105
-13.517,6.969
-6.240,41.782
-0.153,37.847
1.223,-6.322
4.612,-12.749
5.664,10.069
2.698,20.277
1.794,7.826
3.925,-14.062
4.752,-13.167
5.595,6.144
3.254,8.169
-2.992,-11.882
-3.324,-16.031
1.792,-0.134
7.938,15.130
7.464,12.535
-1.262,-5.209
-5.298,-7.068
1.998,10.608
10.049,14.210
14.616,2.852
17.154,1.612
15.442,5.532
9.781,2.940
2.695,-1.230
-1.533,-8.347
2.107,-9.608
6.173,3.596
4.677,19.687
-0.737,18.142
-3.939,0.271
-4.400,-18.571
-4.000,-9.828
-7.747,5.096
-9.876,7.108
-7.887,4.918
-13.325,-14.703
-19.659,-33.603
-11.535,-16.277
-2.431,15.687
-3.191,23.712
-5.449,0.186
-6.977,-18.327
-11.284,-11.936
-10.747,3.184
-4.391,3.265
-2.759,-0.236
-1.819,12.781
1.813,17.749
-1.480,-1.499
-10.998,-15.989
-14.696,-5.670
-8.867,18.151
-3.588,27.644
-5.995,14.972
-8.269,0.221
-3.014,4.649
2.757,20.232
5.616,23.128
4.613,16.856
0.631,10.023
1.427,1.932
4.684,-3.598
0.245,-0.469
-3.999,-8.777
0.323,-18.031
3.677,-18.665
-0.882,-16.058
-8.008,-5.851
-11.010,12.439
-8.697,23.079
-4.064,18.994
-0.018,3.251
2.989,-4.798
6.811,1.273
12.745,21.890
15.996,38.097
12.784,29.451
7.638,5.212
4.547,-9.786
-2.979,-39.762
-7.216,-55.959
-2.603,-29.553
1.729,-1.432
2.299,3.786
-1.858,-0.752
-3.493,1.197
0.110,8.376
1.351,7.869
1.943,5.761
1.275,7.208
1.766,6.874
4.247,0.371
7.367,1.943
10.782,1.097
15.880,1.828
13.079,9.227
2.078,18.465
-5.776,17.255
-1.262,8.653
9.636,-0.768
11.975,-13.433
8.696,-17.066
7.183,0.298
0.712,1.692
-5.831,-16.137
-4.681,-23.463
-3.512,-12.887
-6.161,2.853
-7.646,10.482
-4.419,5.717
-1.132,0.623
-1.493,-6.660
-0.804,-4.315
1.170,6.023
0.088,15.676
-2.734,19.987
-5.648,-4.023
-4.405,-16.200
-3.242,-16.588
-4.641,-30.346
-4.676,-32.093
-3.098,-3.027
-0.086,30.033
1.760,27.722
2.598,19.755
0.272,9.471
-6.174,-13.760
-7.692,-26.293
-4.343,-18.553
-2.215,-0.555
1.928,15.938
4.885,21.284
0.801,9.902
-3.986,-0.780
-2.744,-5.306
-4.479,-3.860
-8.122,3.914
-6.090,2.515
-1.079,-14.931
-1.528,-35.795
-1.830,-20.400
3.968,18.744
8.930,24.564
7.849,-4.890
4.092,-20.016
4.014,-17.271
6.146,0.782
3.642,8.763
-0.545,4.542
-4.691,-5.195
-9.060,-19.082
-8.686,-14.605
-5.776,6.894
-6.745,10.131
-8.564,-2.620
-9.036,-1.679
-5.836,16.382
-0.144,17.034
0.864,9.038
-1.426,9.051
-5.267,-7.114
-9.919,-20.180
-12.137,-11.146
-8.188,-0.153
0.335,1.006
3.219,3.500
1.701,13.137
-1.431,4.066
-5.435,-27.674
-7.788,-36.587
-5.927,-3.057
1.180,27.101
6.767,11.535
4.924,-18.980
1.379,-11.863
1.551,14.908
0.762,10.254
-1.736,-12.990
-1.691,-16.052
2.395,3.489
6.053,22.060
4.254,15.965
-0.939,-12.729
1.924,-21.492
10.282,-2.347
9.793,4.363
4.831,-3.489
7.465,-7.686
12.576,1.103
12.160,14.622
9.138,22.748
8.214,10.122
10.681,-8.802
12.347,4.267
10.567,21.351
8.211,-2.158
8.843,-26.801
11.303,-6.349
8.596,25.948
2.311,20.820
-1.573,-0.994
0.900,1.797
2.757,1.421
0.439,-21.779
3.142,-14.849
7.341,4.067
2.347,-0.551
-0.234,-6.930
4.688,-11.746
7.301,-2.181
7.707,14.291
10.079,18.074
10.051,17.634
2.324,10.316
-4.744,8.491
-3.466,11.671
3.044,11.535
2.395,-5.132
-5.881,-20.963
-7.288,-14.400
0.912,-3.439
5.889,4.750
6.669,17.456
4.294,9.725
-1.193,-11.971
-2.224,-10.462
1.099,13.496
1.991,17.034
-2.432,1.175
-5.556,0.214
-4.501,-5.801
-3.970,-20.520
-3.861,-16.184
0.078,9.811
0.941,21.922
-2.599,7.069
-3.059,0.521
-0.647,10.739
5.526,18.527
12.344,16.360
10.940,7.034
6.884,2.715
4.610,-10.171
1.612,-20.777
2.730,-5.236
5.425,18.681
3.718,15.207
0.503,2.955
2.173,16.026
7.225,26.462
3.778,-5.140
-3.981,-40.024
-6.937,-36.463
-4.963,-11.458
-3.013,3.343
-0.146,10.205
0.717,8.471
-2.682,-6.302
-2.740,-13.850
0.670,-4.672
0.449,6.216
-2.212,14.134
-5.703,2.626
-10.109,-16.184
-8.604,-10.559
-3.761,-4.423
-2.743,-9.491
-7.053,-8.632
-7.169,2.464
-2.909,2.080
-3.993,-9.218
-6.126,-10.658
-4.684,-0.407
-4.159,-3.645
-2.919,-5.819
0.560,4.750
2.829,4.939
2.033,-10.232
0.823,-4.510
-1.112,7.262
-3.994,8.087
-3.546,6.926
-0.413,1.237
2.852,-13.727
1.360,-26.234
-5.435,-25.057
-10.968,-16.481
-6.972,7.685
-2.741,22.211
-5.467,14.424
-5.083,2.462
-0.518,-2.722
1.722,9.002
2.881,24.613
5.033,27.056
2.795,10.586
-2.121,-23.422
-0.793,-35.972
2.598,-18.039
0.207,1.006
-2.478,7.393
0.419,11.639
4.305,8.945
1.734,-11.776
-2.549,-19.697
-2.974,-8.725
-2.018,-2.673
-3.222,-0.051
-3.831,2.998
0.670,2.746
1.314,-14.146
-0.797,-11.388
4.220,22.450
8.286,31.220
3.824,2.428
1.495,-11.349
2.156,-11.051
-0.883,-13.579
-3.755,-5.905
-3.285,8.663
1.944,15.568
6.904,16.639
7.262,11.926
5.245,3.450
1.019,0.604
-5.481,-17.998
-10.245,-19.879
-13.363,-12.495
-12.839,-13.914
-8.570,-8.745
-6.671,-0.422
-5.303,0.111
-5.812,-3.129
-7.516,0.609
-3.878,9.406
-1.451,6.371
-5.171,-6.917
-8.404,-13.521
-5.791,-11.984
-2.332,-4.455
0.558,4.676
7.496,7.500
9.598,-1.914
9.058,1.976
8.440,14.348
3.327,4.780
-2.672,-9.430
-3.948,-1.403
-4.591,3.889
-1.568,-2.920
1.162,-2.827
1.504,8.694
-1.346,9.314
-8.971,-8.706
-12.525,-23.342
-9.810,-24.410
-4.053,-9.299
2.634,7.407
5.056,7.174
-1.201,-7.479
-9.692,-16.976
-12.662,-9.994
-7.453,-2.794
-2.143,-4.481
-1.657,3.194
-2.290,7.931
-3.213,-6.803
-2.605,-13.779
2.864,4.099
8.769,16.428
9.067,9.237
9.815,10.115
10.124,18.504
8.090,3.788
10.114,-3.240
8.963,6.523
3.863,4.354
4.556,3.054
5.861,0.750
2.676,-9.777
2.241,-6.633
7.043,5.011
8.382,14.869
6.313,16.183
7.620,1.117
7.936,-18.327
7.861,-15.599
9.126,5.052
9.301,16.339
5.503,10.895
5.257,-1.530
8.608,-8.165
8.092,-9.684
2.275,-10.615
-1.727,-1.422
-0.739,11.117
-0.926,9.283
-5.091,-8.861
-5.592,-14.927
-2.389,-2.347
2.262,11.042
6.768,15.592
8.712,4.190
3.594,-14.073
-2.381,-13.529
-4.731,3.884
-2.882,19.488
1.159,19.315
6.924,14.247
8.722,0.967
8.860,-19.541
12.554,-7.894
13.765,5.417
12.385,2.050
10.483,1.953
4.443,6.400
-0.443,9.699
2.446,3.740
7.584,12.489
8.511,20.372
5.969,10.189
3.286,-6.397
-1.622,-10.973
-3.957,4.515
0.484,18.415
3.823,9.616
4.226,-0.062
-1.906,1.659
-12.251,-2.984
-10.540,5.660
-3.438,16.872
-4.728,-8.241
-7.646,-25.664
-3.116,1.299
0.660,6.053
-1.553,-21.303
-2.071,-24.462
1.819,-2.250
2.940,4.318
0.807,6.577
-2.082,4.737
-4.415,9.321
-4.662,17.283
-8.028,-0.257
-12.533,-21.394
-11.465,-16.318
-4.929,11.613
-0.923,29.887
-2.475,17.703
-3.576,-13.989
-4.812,-23.042
-3.940,4.419
-4.886,7.954
-6.531,-23.061
-4.365,-37.609
-3.468,-15.803
-5.635,11.135
-6.298,14.196
-7.255,0.702
-6.870,-3.791
-5.267,-6.451
-1.864,-10.940
1.072,-7.697
-0.572,-1.050
-5.271,2.354
-5.049,9.601
1.173,9.786
5.053,-3.853
3.190,-9.322
-0.155,-3.475
0.382,10.769
0.573,3.520
0.391,-13.321
2.768,-8.719
2.892,3.849
4.269,7.330
5.355,1.990
1.789,-5.046
-0.655,-0.677
1.961,11.203
5.429,19.663
1.950,13.903
-4.887,-1.319
-4.377,1.575
1.988,11.271
3.452,16.592
-3.921,11.450
-8.489,-0.995
-5.269,-4.077
-1.317,1.858
0.287,-0.618
0.602,-1.046
0.582,7.529
0.596,10.401
2.607,9.402
5.078,3.912
7.006,-2.921
10.139,-3.266
9.353,-2.475
2.769,-8.091
-1.527,-16.347
-1.805,-18.718
-1.564,-7.145
0.394,8.663
0.152,1.018
-1.287,-3.938
-0.843,0.833
-3.448,-4.777
-7.117,-15.455
-4.866,-6.414
-1.779,10.590
-3.751,8.895
-5.517,2.223
-4.632,2.746
-6.380,-0.901
-8.436,-4.681
-7.066,-8.517
-5.315,-9.740
-4.369,-5.268
-3.951,-3.017
-5.009,-12.756
-2.709,-5.668
-0.845,15.286
-4.085,14.872
-4.613,-4.447
-0.090,-7.757
-2.312,-14.380
-9.642,-35.693
-12.767,-35.621
-4.278,-6.191
4.120,15.277
2.307,13.008
0.756,0.509
4.299,-0.869
5.299,-1.901
3.008,-6.110
3.226,-4.060
5.458,2.896
6.368,12.422
10.067,16.133
9.738,2.524
5.035,-2.430
3.277,1.964
2.574,-2.590
0.949,-13.399
-1.672,-8.317
-1.610,6.247
-2.038,5.402
-1.972,-1.843
-0.994,-11.215
-2.447,-15.444
-3.184,-7.203
-0.968,2.464
0.405,7.134
-1.428,7.557
-4.078,3.864
-4.064,-9.260
-0.303,-18.682
5.075,-13.930
8.199,-0.656
6.133,3.051
1.693,9.693
-2.254,24.303
-4.973,17.903
-4.582,0.656
-6.400,-3.476
-12.647,3.033
-11.722,6.144
-5.282,-0.690
-4.690,-5.960
-8.710,-4.526
-6.165,5.665
4.127,21.624
8.791,19.332
3.248,15.842
-0.844,16.646
-2.472,-2.259
-6.407,-26.209
-9.258,-22.862
-6.470,-6.244
-0.757,8.802
0.121,-1.937
-2.773,-11.604
-4.365,-5.566
-5.759,-5.493
-5.974,-5.708
-5.890,-3.371
-5.541,-4.360
-4.297,3.796
-0.820,9.646
-0.949,-1.058
-6.388,-12.230
-8.435,-9.853
-5.031,1.274
-1.785,4.901
-1.132,14.396
-1.236,21.961
-0.320,-0.361
3.095,-14.812
3.988,-6.888
2.929,6.817
2.410,9.579
0.705,-3.440
-0.933,4.328
-4.264,12.029
-4.739,-5.130
2.862,-10.904
10.559,4.158
7.843,3.118
-0.058,-7.656
-4.178,-8.343
0.477,4.735
5.718,16.669
1.431,7.092
-5.087,-6.172
-4.448,0.544
0.922,10.638
4.158,7.996
6.073,0.690
5.094,-8.720
0.231,-13.227
-0.502,7.878
3.607,30.748
3.366,26.102
0.595,10.916
0.982,11.280
-0.511,4.889
-4.446,-7.009
-5.198,-2.724
-4.960,6.830
-7.153,-4.874
-6.708,-15.361
-2.892,-21.304
-0.578,-19.299
-0.526,4.401
1.717,25.594
-0.160,14.843
-7.011,-0.146
-9.654,3.111
-1.482,7.424
9.333,-0.172
11.259,-4.032
6.503,-4.680
3.207,-1.771
3.525,0.542
7.018,0.407
10.581,4.797
9.391,-0.246
6.819,-7.079
6.387,0.315
2.874,2.030
-4.765,-18.068
-4.426,-31.143
4.265,-18.111
5.628,-1.083
-2.191,1.240
-7.611,-7.615
-7.639,-2.195
-5.414,18.579
-3.691,14.945
-3.316,6.089
-3.855,8.491
-4.538,5.366
-6.241,-3.628
-5.510,-8.531
-1.069,-14.737
1.450,-19.540
2.759,0.517
3.741,14.785
2.043,2.840
-0.976,-5.852
-0.306,-2.189
-1.573,-4.140
-7.789,-2.879
-12.972,5.294
-10.556,2.749
-5.168,-6.346
-0.675,-9.424
4.435,-8.377
5.693,-7.863
1.383,-3.312
-4.035,-1.667
-4.258,-1.920
-2.174,0.964
-5.828,1.371
-10.022,5.426
-6.691,7.935
-1.596,16.251
-4.899,14.373
-10.856,-10.080
-10.682,-26.631
-7.972,-23.397
-9.243,-3.518
-14.019,3.937
-14.899,-4.773
-6.223,-4.369
3.737,7.126
5.567,15.252
1.786,9.832
0.076,2.298
0.705,5.738
0.988,0.878
4.599,-10.504
7.051,-15.059
5.671,-2.278
2.056,15.639
-2.320,19.427
-4.627,11.226
-2.235,-1.568
1.151,-15.578
0.891,-14.175
2.226,13.690
7.694,35.055
8.616,25.215
5.549,8.763
5.382,-16.418
3.238,-42.974
0.464,-41.891
2.705,-3.156
8.287,24.743
7.954,15.633
3.190,12.129
-2.375,7.535
-9.431,-19.971
-9.689,-36.252
-0.852,-7.288
2.373,19.638
-3.582,5.026
-4.236,-7.732
-0.764,-0.893
0.625,-0.843
2.138,2.080
3.704,20.301
3.108,28.081
-0.674,14.257
-1.770,-8.746
0.256,-15.078
0.030,-11.866
-1.087,-7.136
-2.035,3.611
3.503,10.577
6.898,0.965
-1.748,-16.571
-8.641,-10.364
-1.976,12.428
2.949,8.904
-2.089,-7.089
-10.739,-21.731
-11.972,-17.515
-7.365,-1.445
-5.204,6.426
-2.625,7.512
3.637,14.209
6.094,11.094
2.568,7.458
-4.289,7.823
-7.614,0.665
-2.154,-0.595
4.300,2.408
2.335,-3.544
-5.471,-7.896
-10.017,4.166
-7.809,9.901
-5.838,-15.322
-9.712,-36.743
-12.088,-24.108
-10.134,-5.783
-9.827,-5.390
-13.584,-16.132
-12.974,-24.039
-4.886,-5.386
-4.914,9.493
-9.144,14.361
-8.113,22.245
-6.863,7.935
-5.406,-7.406
-1.220,-4.919
3.111,-5.835
3.069,-13.515
4.670,-1.628
6.318,7.987
0.656,3.071
-4.945,7.851
0.237,21.760
4.693,8.389
0.953,-8.122
-6.990,-8.242
-11.547,-3.469
-6.896,3.193
-0.332,4.899
1.955,4.844
4.026,11.891
7.030,18.781
7.836,19.359
4.010,12.803
3.211,12.519
